player_id,player_name,date,sentiment_score,tweet_volume,likes,retweets,positive_pct,negative_pct,has_event,event_type
354017,Adnan Kanuric (354017),2025-05-07,0.7217427949625628,404,6231,1054,0.8878051004299574,0.210243019336333,False,injury
354017,Adnan Kanuric (354017),2025-04-07,0.5825978675038818,608,7482,1655,0.7824049004514977,0.09370965681510314,False,injury
348041,Shintaro Kurumaya (348041),2026-03-03,1.0,547,3294,346,0.4675831445774114,0.29077877789729345,True,injury
348041,Shintaro Kurumaya (348041),2026-02-01,1.0,786,9029,1465,0.6530709314201221,0.15987792215822755,False,injury
348041,Shintaro Kurumaya (348041),2026-01-02,1.0,647,9545,1244,0.4306748135553341,0.24519039651710994,False,injury
348041,Shintaro Kurumaya (348041),2025-12-03,1.0,423,8427,940,0.7475176144292766,0.2959197313158534,False,injury
348041,Shintaro Kurumaya (348041),2025-11-03,1.0,521,3394,809,0.43114589906503137,0.17735553203744742,False,injury
348041,Shintaro Kurumaya (348041),2025-10-04,1.0,725,10315,1663,0.7119479181458193,0.1817603659779129,False,injury
348041,Shintaro Kurumaya (348041),2025-09-04,1.0,579,4585,795,0.6070648762644635,0.2568844738917186,False,injury
348041,Shintaro Kurumaya (348041),2025-08-05,1.0,707,3651,668,0.6406720758176618,0.054798069205764174,False,injury
348041,Shintaro Kurumaya (348041),2025-07-06,1.0,614,5052,517,0.5206007287997707,0.29396843872751344,False,injury
348041,Shintaro Kurumaya (348041),2025-06-06,1.0,783,9644,1176,0.6739797444868465,0.1635943336399902,False,injury
348041,Shintaro Kurumaya (348041),2025-05-07,1.0,694,8425,1475,0.5972381392850177,0.16486169210149665,False,injury
348041,Shintaro Kurumaya (348041),2025-04-07,1.0,756,14613,3761,0.5577034478740064,0.22203367652163553,False,injury
283193,Rezan Corlu (283193),2026-03-03,1.0,415,7688,1478,0.7186007384041402,0.21483848055144567,False,injury
283193,Rezan Corlu (283193),2026-02-01,1.0,426,5442,707,0.7687168843607428,0.17805548020316864,False,injury
283193,Rezan Corlu (283193),2026-01-02,1.0,416,2609,634,0.4360421679993367,0.06781418194131465,False,injury
283193,Rezan Corlu (283193),2025-12-03,1.0,539,8958,2080,0.492597783933734,0.09352733383352109,False,injury
283193,Rezan Corlu (283193),2025-11-03,1.0,732,4414,815,0.44130883172963437,0.1786643966433779,False,injury
283193,Rezan Corlu (283193),2025-10-04,1.0,790,11858,1210,0.5277067423426098,0.11517832497997914,False,injury
283193,Rezan Corlu (283193),2025-09-04,1.0,612,3445,1011,0.7993570958272873,0.12320550917524119,True,goal_spree
283193,Rezan Corlu (283193),2025-08-05,1.0,699,12006,2776,0.46404787318310003,0.1345668764986246,False,goal_spree
283193,Rezan Corlu (283193),2025-07-06,1.0,489,5174,964,0.6197024948472261,0.2032348956236314,False,goal_spree
283193,Rezan Corlu (283193),2025-06-06,1.0,658,6111,1608,0.830684998181718,0.2616285846725695,False,goal_spree
283193,Rezan Corlu (283193),2025-05-07,1.0,500,8162,1567,0.8209992764450308,0.23212266929040332,False,goal_spree
283193,Rezan Corlu (283193),2025-04-07,1.0,618,12217,3512,0.42158686789850586,0.09120370393235928,False,goal_spree
818877,Nicolò Albieri (818877),2026-03-03,0.8159898737980629,440,5538,1484,0.7664007723831253,0.18555930137296206,False,goal_spree
818877,Nicolò Albieri (818877),2026-02-01,0.7108853892436158,516,4883,1040,0.7444426510250454,0.26833072896520194,False,goal_spree
818877,Nicolò Albieri (818877),2026-01-02,0.9049963540310733,556,2857,426,0.7632308575565024,0.29795248783734085,False,goal_spree
818877,Nicolò Albieri (818877),2025-12-03,0.5933392137497946,528,5102,1267,0.8075591922401839,0.20374456008528308,False,injury
818877,Nicolò Albieri (818877),2025-11-03,0.6773129015939965,511,9055,2426,0.8163402346735216,0.05275790356561645,False,injury
818877,Nicolò Albieri (818877),2025-10-04,0.9246957922027761,676,10258,2577,0.8209851857483543,0.1675797635254464,False,injury
818877,Nicolò Albieri (818877),2025-09-04,0.6688956636535262,548,9154,1313,0.4689114495796177,0.21576050112512307,False,injury
818877,Nicolò Albieri (818877),2025-08-05,1.0,401,5731,980,0.7970986656385421,0.07324765995578304,True,transfer_rumor
818877,Nicolò Albieri (818877),2025-07-06,0.720835264033554,366,5014,1064,0.6803300472080855,0.2008719166491137,False,transfer_rumor
818877,Nicolò Albieri (818877),2025-06-06,1.0,721,6523,1728,0.6491278411317268,0.0692645697835828,True,transfer_rumor
818877,Nicolò Albieri (818877),2025-05-07,0.7590026163703059,600,10097,2054,0.6200994989777453,0.08686313167657099,False,transfer_rumor
818877,Nicolò Albieri (818877),2025-04-07,0.7306982736900711,496,3139,452,0.6991126470318694,0.23391577855979745,False,transfer_rumor
241378,Jordy Bruijn (241378),2026-03-03,1.0,714,4837,880,0.8199011428178087,0.14595823798326102,False,transfer_rumor
241378,Jordy Bruijn (241378),2026-02-01,1.0,544,5449,573,0.41209588194567764,0.2579242609189434,False,transfer_rumor
241378,Jordy Bruijn (241378),2026-01-02,1.0,607,5754,1657,0.5296483794328869,0.15741420318473376,False,transfer_rumor
241378,Jordy Bruijn (241378),2025-12-03,1.0,593,4152,482,0.7639696534868826,0.17411528808882493,False,transfer_rumor
241378,Jordy Bruijn (241378),2025-11-03,1.0,691,11389,1500,0.7051125747388207,0.08383852056942138,False,transfer_rumor
241378,Jordy Bruijn (241378),2025-10-04,1.0,427,2500,391,0.530852841867953,0.11174469976799996,False,transfer_rumor
241378,Jordy Bruijn (241378),2025-09-04,1.0,499,4530,1141,0.62486992122527,0.24417763923879532,False,transfer_rumor
241378,Jordy Bruijn (241378),2025-08-05,1.0,762,5401,1115,0.6055478013003532,0.13683583156471069,True,injury
241378,Jordy Bruijn (241378),2025-07-06,1.0,408,6102,1785,0.680084091730921,0.28420561550827295,False,injury
241378,Jordy Bruijn (241378),2025-06-06,1.0,692,13645,2064,0.7270873007370373,0.09952440818993503,False,injury
241378,Jordy Bruijn (241378),2025-05-07,1.0,585,11454,2539,0.5747531860434094,0.07852394622198335,False,injury
241378,Jordy Bruijn (241378),2025-04-07,1.0,740,9929,2032,0.45738443593460876,0.26503492333735873,False,injury
598611,Jesús de Miguel (598611),2026-03-03,1.0,617,3841,736,0.6423481435650236,0.09144363504081894,False,injury
598611,Jesús de Miguel (598611),2026-02-01,1.0,739,11111,2138,0.6058827707922543,0.21274336678773853,False,injury
598611,Jesús de Miguel (598611),2026-01-02,1.0,722,8583,947,0.7931390996920166,0.1003409455339936,False,injury
598611,Jesús de Miguel (598611),2025-12-03,1.0,465,4628,1163,0.6596929297519687,0.10122031853767814,False,injury
598611,Jesús de Miguel (598611),2025-11-03,1.0,793,13148,1386,0.43260229563024605,0.16598284420308318,False,injury
598611,Jesús de Miguel (598611),2025-10-04,1.0,615,7667,928,0.728390052362147,0.2555257901500564,False,injury
598611,Jesús de Miguel (598611),2025-09-04,1.0,481,6180,972,0.7964272095169197,0.1943983414702894,False,injury
598611,Jesús de Miguel (598611),2025-08-05,1.0,719,7865,2225,0.66651443362307,0.089488705708837,False,injury
598611,Jesús de Miguel (598611),2025-07-06,1.0,742,13795,2143,0.891760736357611,0.0851778820121896,False,injury
598611,Jesús de Miguel (598611),2025-06-06,1.0,473,8707,2010,0.47605214161113646,0.16008085459208726,False,injury
598611,Jesús de Miguel (598611),2025-05-07,1.0,721,9068,2660,0.6088804896375499,0.29602757975912447,False,injury
598611,Jesús de Miguel (598611),2025-04-07,1.0,653,4890,1351,0.6137448439603076,0.09055835144561984,False,injury
48950,Jordan Rhodes (48950),2026-03-03,1.0,687,12609,1461,0.7657482451701811,0.09685298602439556,False,injury
48950,Jordan Rhodes (48950),2026-02-01,1.0,684,6645,1290,0.8108184488552359,0.1648162992933035,False,injury
48950,Jordan Rhodes (48950),2026-01-02,1.0,597,10401,1737,0.4868807965678719,0.22800350508269518,False,injury
48950,Jordan Rhodes (48950),2025-12-03,1.0,580,9414,2167,0.7104642837392157,0.1380937366524136,False,injury
48950,Jordan Rhodes (48950),2025-11-03,1.0,588,11575,2625,0.4631323707822514,0.2190443905188585,False,injury
48950,Jordan Rhodes (48950),2025-10-04,1.0,466,6910,2061,0.43633543580500816,0.06926950298786518,True,transfer_rumor
48950,Jordan Rhodes (48950),2025-09-04,1.0,746,6141,1056,0.4342527033134898,0.24078882281472236,False,transfer_rumor
48950,Jordan Rhodes (48950),2025-08-05,1.0,493,8435,943,0.8494236940901236,0.21269213688968686,False,transfer_rumor
48950,Jordan Rhodes (48950),2025-07-06,1.0,400,3014,536,0.5897514516873593,0.10668259573087767,False,transfer_rumor
48950,Jordan Rhodes (48950),2025-06-06,1.0,720,8773,908,0.6107220207896238,0.05679375402271104,False,transfer_rumor
48950,Jordan Rhodes (48950),2025-05-07,1.0,450,7026,2069,0.813019525833286,0.22482884378155094,False,transfer_rumor
48950,Jordan Rhodes (48950),2025-04-07,1.0,613,8904,1691,0.5092215914416536,0.08006180662791891,False,transfer_rumor
555557,Hubert Idasiak (555557),2026-03-03,1.0,587,5587,1227,0.5486189038543086,0.12497977787674618,True,goal_spree
555557,Hubert Idasiak (555557),2026-02-01,0.8866657619937798,395,7324,1980,0.7339023416132033,0.1983053925268461,False,goal_spree
555557,Hubert Idasiak (555557),2026-01-02,0.8980829112559058,392,5386,1610,0.8278480469187697,0.18036142226089735,False,goal_spree
555557,Hubert Idasiak (555557),2025-12-03,1.0,639,4296,510,0.8548134097182962,0.2173000657345196,True,goal_spree
555557,Hubert Idasiak (555557),2025-11-03,0.9738561504346067,519,5978,1523,0.7009617155075658,0.2731308224887115,False,goal_spree
555557,Hubert Idasiak (555557),2025-10-04,1.0,642,9289,2028,0.7513168865427582,0.10935836709370157,True,goal_spree
555557,Hubert Idasiak (555557),2025-09-04,0.8119780345267473,539,7968,2311,0.700325533274178,0.23589847904413996,False,goal_spree
555557,Hubert Idasiak (555557),2025-08-05,0.9115439903631654,624,3783,570,0.5809265466025694,0.16812333875162838,False,goal_spree
555557,Hubert Idasiak (555557),2025-07-06,0.8865083704088571,607,5590,790,0.6582863142229896,0.05137644979010521,False,goal_spree
555557,Hubert Idasiak (555557),2025-06-06,0.45174236046605365,532,9394,1474,0.6314259775079254,0.15963462213435886,True,injury
555557,Hubert Idasiak (555557),2025-05-07,1.0,558,3518,785,0.4569191967383007,0.136305785700423,True,goal_spree
555557,Hubert Idasiak (555557),2025-04-07,0.774237393282692,665,8248,1983,0.8964084194995352,0.08287227997449541,False,goal_spree
80110,Jaume Sobregrau (80110),2026-03-03,0.53986313968752,434,8078,1961,0.7039526070453519,0.1273431794656955,False,goal_spree
80110,Jaume Sobregrau (80110),2026-02-01,0.6429284737804587,348,4891,1160,0.4572438190329526,0.14595972076124486,False,goal_spree
80110,Jaume Sobregrau (80110),2026-01-02,0.7059138801473577,467,3182,584,0.7755890239042091,0.06775191613331387,False,goal_spree
80110,Jaume Sobregrau (80110),2025-12-03,0.6687489807679948,556,8440,1454,0.6968303956042692,0.05253279600693585,False,goal_spree
80110,Jaume Sobregrau (80110),2025-11-03,0.6262343208664567,622,8825,2424,0.7619865277330469,0.08013960410092257,False,goal_spree
80110,Jaume Sobregrau (80110),2025-10-04,0.3268619582167365,406,4763,556,0.5996843741973454,0.2775336591955336,True,injury
80110,Jaume Sobregrau (80110),2025-09-04,0.702090549526455,413,4955,1304,0.4336922773927613,0.14684814641716482,False,injury
80110,Jaume Sobregrau (80110),2025-08-05,0.9616368946082292,512,8619,1631,0.7991901702591763,0.2556055934170696,True,goal_spree
80110,Jaume Sobregrau (80110),2025-07-06,0.7995951869318213,689,7899,1293,0.691099373297057,0.1427931058594069,False,goal_spree
80110,Jaume Sobregrau (80110),2025-06-06,0.849799228237376,508,3811,709,0.4712970720409544,0.2725242587959521,False,goal_spree
80110,Jaume Sobregrau (80110),2025-05-07,0.7691912516728409,408,2195,503,0.7184511587273716,0.13515104164532293,False,goal_spree
80110,Jaume Sobregrau (80110),2025-04-07,0.6761739870051183,562,7916,1368,0.5089462771274951,0.297008991538898,False,goal_spree
413503,Giorgio Pizzolato (413503),2026-03-03,0.6820757065144363,499,2701,543,0.8820087035588512,0.14605167824645005,False,goal_spree
413503,Giorgio Pizzolato (413503),2026-02-01,0.1967273196942625,460,5157,923,0.556603130535087,0.0867654626416471,True,injury
413503,Giorgio Pizzolato (413503),2026-01-02,0.38332461908559545,379,4025,784,0.6220638565828758,0.2987144932648304,False,injury
413503,Giorgio Pizzolato (413503),2025-12-03,0.4893373803616781,324,4569,595,0.415468822365671,0.29268553841931205,False,injury
413503,Giorgio Pizzolato (413503),2025-11-03,0.7562293652523875,437,7681,1315,0.8134074868982095,0.22725343107175794,True,injury
413503,Giorgio Pizzolato (413503),2025-10-04,0.31237637426872567,395,5988,880,0.8153442552600385,0.18620691438629672,False,injury
413503,Giorgio Pizzolato (413503),2025-09-04,0.522263131884082,350,6037,854,0.7911941647300437,0.23364448078035333,False,injury
413503,Giorgio Pizzolato (413503),2025-08-05,0.37463542222618984,364,6147,1182,0.7654090143559045,0.0869960368414587,False,injury
413503,Giorgio Pizzolato (413503),2025-07-06,0.5384430354532989,348,4835,1062,0.5767303702733912,0.16461660614231444,False,injury
413503,Giorgio Pizzolato (413503),2025-06-06,0.3190141965264637,472,3243,839,0.5378837841256785,0.26927264525454725,False,injury
413503,Giorgio Pizzolato (413503),2025-05-07,0.5306469609496209,570,7883,1380,0.5428917777629352,0.10080577277152182,False,injury
413503,Giorgio Pizzolato (413503),2025-04-07,0.4900106401909045,413,5232,1038,0.6886395146165656,0.26639428640613805,False,injury
497220,Matteo Kidd (497220),2026-03-03,1.0,705,9590,2792,0.5002372577642014,0.07731605257740536,False,injury
497220,Matteo Kidd (497220),2026-02-01,1.0,757,4494,1243,0.6241595276847112,0.17760812225105804,False,injury
497220,Matteo Kidd (497220),2026-01-02,1.0,770,4070,795,0.7438610212152803,0.23067673942455713,False,injury
497220,Matteo Kidd (497220),2025-12-03,1.0,543,9267,1443,0.5053524819336016,0.28936200475952406,False,injury
497220,Matteo Kidd (497220),2025-11-03,1.0,480,9561,1127,0.40115877395240696,0.06104048404445782,True,transfer_rumor
497220,Matteo Kidd (497220),2025-10-04,1.0,701,11590,2685,0.7830579663977931,0.261480359919433,True,goal_spree
497220,Matteo Kidd (497220),2025-09-04,1.0,435,5356,618,0.6037715155162154,0.15177662228140693,False,goal_spree
497220,Matteo Kidd (497220),2025-08-05,1.0,723,13892,1590,0.8775576036458508,0.1806441498341863,False,goal_spree
497220,Matteo Kidd (497220),2025-07-06,1.0,430,5379,1392,0.7535432386333492,0.06255650286599344,False,goal_spree
497220,Matteo Kidd (497220),2025-06-06,1.0,492,4533,1181,0.864614026815927,0.1512756736318916,False,goal_spree
497220,Matteo Kidd (497220),2025-05-07,1.0,528,6413,931,0.720238021087922,0.2947452787937022,False,goal_spree
497220,Matteo Kidd (497220),2025-04-07,1.0,449,8230,1651,0.6246748710198211,0.19646619711337981,False,goal_spree
390090,Mesut Yıkılmaz (390090),2026-03-03,0.7155755088373708,426,6692,1770,0.8019792537762602,0.18812524185197227,False,goal_spree
390090,Mesut Yıkılmaz (390090),2026-02-01,0.7993761463485258,411,6835,1054,0.6483477114089733,0.12106852323187918,False,goal_spree
390090,Mesut Yıkılmaz (390090),2026-01-02,1.0,527,2636,533,0.4234259542638016,0.11904238945522487,True,goal_spree
390090,Mesut Yıkılmaz (390090),2025-12-03,0.6857176834672433,358,6297,634,0.5234119346009511,0.23522601403801785,False,goal_spree
390090,Mesut Yıkılmaz (390090),2025-11-03,0.714655248057095,435,7673,1248,0.7944662358880037,0.2729680362026837,False,goal_spree
390090,Mesut Yıkılmaz (390090),2025-10-04,0.7500942940869542,668,7120,2084,0.4446447622627865,0.2217548166258107,False,goal_spree
390090,Mesut Yıkılmaz (390090),2025-09-04,0.5365851811369777,523,2649,353,0.7565230253171593,0.21659635339455163,True,goal_spree
390090,Mesut Yıkılmaz (390090),2025-08-05,0.7670389807459903,622,11980,2881,0.5490261043197215,0.07634123056271412,False,goal_spree
390090,Mesut Yıkılmaz (390090),2025-07-06,1.0,599,6455,1763,0.637983865505828,0.07774438114628703,True,goal_spree
390090,Mesut Yıkılmaz (390090),2025-06-06,0.9008553406815023,673,3394,922,0.49301150000283284,0.18801734116334445,False,goal_spree
390090,Mesut Yıkılmaz (390090),2025-05-07,0.9426269069412528,726,11585,2659,0.7981202977814272,0.23850575873209556,False,goal_spree
390090,Mesut Yıkılmaz (390090),2025-04-07,1.0,454,6707,1661,0.5578136718816751,0.21120815100557844,False,goal_spree
48283,Matt Blinkhorn (48283),2026-03-03,1.0,756,7039,1221,0.4290459760401749,0.0778780530803191,False,goal_spree
48283,Matt Blinkhorn (48283),2026-02-01,1.0,405,4327,724,0.40966381545880054,0.08109209975012756,False,goal_spree
48283,Matt Blinkhorn (48283),2026-01-02,1.0,597,6605,1361,0.6975658374528408,0.05248095528195891,False,goal_spree
48283,Matt Blinkhorn (48283),2025-12-03,1.0,671,6493,1654,0.7864607409380575,0.18032401191353475,False,goal_spree
48283,Matt Blinkhorn (48283),2025-11-03,1.0,450,2364,600,0.8035777686824412,0.08005180728014406,False,goal_spree
48283,Matt Blinkhorn (48283),2025-10-04,1.0,539,5700,571,0.549900263782618,0.21161468540948264,False,goal_spree
48283,Matt Blinkhorn (48283),2025-09-04,1.0,738,3951,1105,0.7915992066493129,0.24509403089274512,False,goal_spree
48283,Matt Blinkhorn (48283),2025-08-05,1.0,426,3588,535,0.6420385348551008,0.2368611016491735,True,goal_spree
48283,Matt Blinkhorn (48283),2025-07-06,1.0,423,8192,2363,0.7925947715742042,0.29783197539105516,False,goal_spree
48283,Matt Blinkhorn (48283),2025-06-06,1.0,481,7640,1710,0.8480375558972867,0.2617986097583954,True,goal_spree
48283,Matt Blinkhorn (48283),2025-05-07,1.0,510,10059,2066,0.8532104819572184,0.09097025594512055,False,goal_spree
48283,Matt Blinkhorn (48283),2025-04-07,1.0,534,8477,1761,0.4303144630332341,0.22249993432723586,False,goal_spree
1072759,Rhys Walters (1072759),2026-03-03,0.8581187826533918,457,2590,474,0.5509583500387509,0.24027207650596888,False,goal_spree
